TIME              V(N27236)         I(R_RK2)              Pn 
0.016655          96.08253913          35.3312554          3394.71673
0.016656          96.08456577          35.3314766          3394.80959
0.016657          96.08658937          35.3316978          3394.90234
0.016658          96.08861067          35.33191633          3394.99475
0.016659          96.09062664          35.33213638          3395.08713
0.01666          96.09264715          35.33235737          3395.17975
0.016661          96.09466987          35.33257824          3395.27244
0.016662          96.09669202          35.33279772          3395.36498
0.016663          96.09870798          35.33301777          3395.45736
0.016664          96.100727          35.33323897          3395.54995
0.016665          96.1027483          35.3334575          3395.64237
0.016666          96.10476427          35.33367756          3395.73475
0.016667          96.10677794          35.33389876          3395.82716
0.016668          96.10879695          35.33411729          3395.9195
0.016669          96.11081555          35.33433763          3396.01201
0.01667          96.11283149          35.33455662          3396.10429
0.016671          96.11484376          35.33477682          3396.19655
0.016672          96.1168577          35.33499754          3396.28893
0.016673          96.11887138          35.33521607          3396.38109
0.016674          96.12088506          35.33543612          3396.47339
0.016675          96.12289873          35.33565465          3396.56555
0.016676          96.12491503          35.33587232          3396.65772
0.016677          96.12692983          35.3360925          3396.75008
0.016678          96.12894351          35.33631103          3396.84225
0.016679          96.13095184          35.33653108          3396.93437
0.01668          96.13296057          35.33674995          3397.02639
0.016681          96.13497041          35.33696792          3397.11837
0.016682          96.13698296          35.33718705          3397.21055
0.016683          96.1389913          35.33740558          3397.30253
0.016684          96.14099996          35.33762325          3397.39444
0.016685          96.14301248          35.33784343          3397.48672
0.016686          96.14502081          35.33806196          3397.5787
0.016687          96.14702686          35.33827935          3397.67049
0.016688          96.14903291          35.33849673          3397.76229
0.016689          96.15103895          35.33871412          3397.85408
0.01669          96.15304573          35.33893395          3397.94613
0.016691          96.15505223          35.33915245          3398.03805
0.016692          96.15705549          35.33937049          3398.12981
0.016693          96.15905925          35.33958788          3398.22152
0.016694          96.1610653          35.33980526          3398.31332
0.016695          96.16306601          35.34002265          3398.40493
0.016696          96.16506977          35.34024004          3398.49665
0.016697          96.16707582          35.34045742          3398.58845
0.016698          96.16907653          35.34067214          3398.6798
0.016699          96.17107495          35.34088838          3398.77123
0.0167          96.17307944          35.3411063          3398.86302
0.016701          96.17508116          35.34132432          3398.95473
0.016702          96.17708157          35.34154094          3399.04627
0.016703          96.17907999          35.34175832          3399.1378
0.016704          96.18107841          35.34197304          3399.22908
0.016705          96.18307683          35.34218928          3399.32051
0.016706          96.18507525          35.34240667          3399.41205
0.016707          96.18707628          35.34262166          3399.50345
0.016708          96.18907047          35.34283803          3399.59474
0.016709          96.19106661          35.34305541          3399.6862
0.01671          96.19306161          35.34327123          3399.77747
0.016711          96.19505809          35.34348729          3399.86881
0.016712          96.19705424          35.34370108          3399.95993
0.016713          96.19904733          35.34391732          3400.05118
0.016714          96.20104345          35.34413204          3400.14238
0.016715          96.20303914          35.34434856          3400.23375
0.016716          96.20503104          35.3445634          3400.32482
0.016717          96.20702718          35.34477697          3400.41592
0.016718          96.20902026          35.34499321          3400.50717
0.016719          96.21101105          35.34520793          3400.59819
0.01672          96.21300181          35.3454228          3400.68923
0.016721          96.21499262          35.34563485          3400.78
0.016722          96.21698343          35.34585131          3400.87119
0.016723          96.21897148          35.34606631          3400.96215
0.016724          96.2209611          35.34628          3401.05303
0.016725          96.22295189          35.34649357          3401.14395
0.016726          96.22493734          35.34670714          3401.23468
0.016727          96.22692585          35.34692071          3401.32552
0.016728          96.22891664          35.34713429          3401.41644
0.016729          96.2309021          35.34734786          3401.50717
0.01673          96.23288674          35.34756273          3401.598
0.016731          96.23487606          35.34777502          3401.68875
0.016732          96.23686292          35.34798897          3401.77957
0.016733          96.23884609          35.34820254          3401.87022
0.016734          96.24082925          35.34841344          3401.96062
0.016735          96.24281242          35.34862587          3402.05117
0.016736          96.24479558          35.34883944          3402.14183
0.016737          96.24677875          35.34905301          3402.23248
0.016738          96.24876191          35.34926392          3402.32289
0.016739          96.25074767          35.34947662          3402.41355
0.01674          96.25273157          35.3496876          3402.50399
0.016741          96.25470664          35.34990113          3402.59436
0.016742          96.25669064          35.35011364          3402.68495
0.016743          96.25866847          35.35032454          3402.77517
0.016744          96.26064934          35.35053697          3402.86564
0.016745          96.26262718          35.35074788          3402.95586
0.016746          96.26461063          35.35095791          3403.0462
0.016747          96.26658956          35.35117045          3403.13662
0.016748          96.2685651          35.35138135          3403.22676
0.016749          96.27054064          35.35159111          3403.31679
0.01675          96.272523          35.35180484          3403.40744
0.016751          96.27449284          35.3520145          3403.49727
0.016752          96.27646725          35.3522242          3403.58726
0.016753          96.27844279          35.35243396          3403.67729
0.016754          96.2804209          35.35264399          3403.76744
0.016755          96.28239755          35.35285387          3403.85753
0.016756          96.28437308          35.35306362          3403.94757
0.016757          96.28634328          35.35327338          3404.03742
0.016758          96.28831653          35.35348314          3404.12738
0.016759          96.29028673          35.3536929          3404.21723
0.01676          96.29225916          35.35390281          3404.30717
0.016761          96.29423417          35.35411272          3404.39721
0.016762          96.29620711          35.35432256          3404.48717
0.016763          96.2981773          35.35453232          3404.57702
0.016764          96.30014521          35.35474208          3404.6668
0.016765          96.30211312          35.35494917          3404.75631
0.016766          96.30408103          35.35515778          3404.84598
0.016767          96.30604894          35.35536754          3404.93576
0.016768          96.30801685          35.35557463          3405.02528
0.016769          96.30998476          35.35578324          3405.11495
0.01677          96.31195718          35.35599315          3405.2049
0.016771          96.31392457          35.35619924          3405.29431
0.016772          96.31589216          35.35640909          3405.38409
0.016773          96.31785473          35.35661618          3405.47342
0.016774          96.31982035          35.35682212          3405.56275
0.016775          96.32178293          35.35703073          3405.65224
0.016776          96.32374854          35.35723782          3405.74168
0.016777          96.32571368          35.35744671          3405.83129
0.016778          96.3276804          35.35765391          3405.92079
0.016779          96.32964297          35.35785985          3406.01002
0.01678          96.33160365          35.35806652          3406.09925
0.016781          96.33356294          35.35827447          3406.18856
0.016782          96.33552382          35.3584815          3406.27784
0.016783          96.3374841          35.35868744          3406.36699
0.016784          96.33944439          35.35889339          3406.45614
0.016785          96.34140722          35.3590996          3406.54541
0.016786          96.3433686          35.35930566          3406.63462
0.016787          96.34532889          35.3595116          3406.72377
0.016788          96.34728917          35.35971755          3406.81293
0.016789          96.34924411          35.35992349          3406.9019
0.01679          96.35120051          35.36012845          3406.99083
0.016791          96.35315703          35.36033573          3407.07998
0.016792          96.3551176          35.36053892          3407.16889
0.016793          96.35707363          35.36074384          3407.2578
0.016794          96.35902629          35.36094978          3407.34669
0.016795          96.36098428          35.36115573          3407.43577
0.016796          96.36293923          35.361359          3407.52449
0.016797          96.36489188          35.3615638          3407.61327
0.016798          96.36684454          35.36176974          3407.70217
0.016799          96.36879719          35.36197302          3407.79081
0.0168          96.37075359          35.36217683          3407.87963
0.016801          96.37270475          35.36238196          3407.9684
0.016802          96.3746588          35.36258627          3408.05719
0.016803          96.37661145          35.36278955          3408.14583
0.016804          96.37855877          35.36299435          3408.23443
0.016805          96.38050913          35.36319762          3408.32299
0.016806          96.38246179          35.36340242          3408.41178
0.016807          96.38440911          35.3636057          3408.50024
0.016808          96.38636202          35.36380809          3408.58881
0.016809          96.38831042          35.36401301          3408.67746
0.01681          96.39025509          35.36421396          3408.7656
0.016811          96.39220102          35.36441761          3408.85405
0.016812          96.39415084          35.36462054          3408.94257
0.016813          96.39609816          35.36482267          3409.03092
0.016814          96.39804319          35.3650248          3409.11919
0.016815          96.39998822          35.3652296          3409.20772
0.016816          96.40193578          35.36543314          3409.29621
0.016817          96.4038819          35.36563539          3409.38454
0.016818          96.40582692          35.36583752          3409.47281
0.016819          96.40776661          35.36603965          3409.5609
0.01682          96.4097108          35.36623964          3409.64894
0.016821          96.41165492          35.3664431          3409.73731
0.016822          96.41359407          35.36664337          3409.8252
0.016823          96.41553934          35.36684462          3409.9134
0.016824          96.41748011          35.36704686          3410.00154
0.016825          96.41942285          35.36724899          3410.08974
0.016826          96.42136254          35.36745112          3410.17783
0.016827          96.42329994          35.36765058          3410.26558
0.016828          96.42523734          35.36785157          3410.35348
0.016829          96.42718008          35.3680537          3410.44168
0.01683          96.42911892          35.36825369          3410.52954
0.016831          96.43105768          35.36845501          3410.61753
0.016832          96.43299818          35.36865665          3410.7056
0.016833          96.43493558          35.36885611          3410.79336
0.016834          96.43686764          35.3690571          3410.88108
0.016835          96.43880275          35.36925656          3410.96876
0.016836          96.44074015          35.36945754          3411.05666
0.016837          96.44267755          35.369657          3411.14443
0.016838          96.44460962          35.36985799          3411.23215
0.016839          96.44654725          35.37005771          3411.31994
0.01684          96.44847926          35.37025839          3411.40763
0.016841          96.4504105          35.37045761          3411.49516
0.016842          96.45234528          35.37065659          3411.58278
0.016843          96.45427734          35.3708549          3411.67025
0.016844          96.45620711          35.37105589          3411.75789
0.016845          96.45813688          35.37125535          3411.84539
0.016846          96.46007199          35.37145367          3411.93297
0.016847          96.46200657          35.37165224          3412.02055
0.016848          96.46393743          35.37185334          3412.10825
0.016849          96.46586186          35.3720528          3412.19556
0.01685          96.46779203          35.37224956          3412.28281
0.016851          96.4697208          35.37244892          3412.37027
0.016852          96.47164889          35.37264775          3412.45765
0.016853          96.47357333          35.37284607          3412.54486
0.016854          96.47550332          35.37304464          3412.63229
0.016855          96.47743417          35.37324307          3412.71973
0.016856          96.4793586          35.37344139          3412.80694
0.016857          96.48128075          35.3736397          3412.89406
0.016858          96.48320823          35.37383802          3412.98138
0.016859          96.48513267          35.37403634          3413.06859
0.01686          96.48705701          35.37423327          3413.15566
0.016861          96.48897921          35.37443007          3413.24265
0.016862          96.49090161          35.37462773          3413.32972
0.016863          96.49283017          35.37482616          3413.41709
0.016864          96.4947546          35.37502447          3413.50431
0.016865          96.49667141          35.37522012          3413.59099
0.016866          96.49859126          35.37541729          3413.67793
0.016867          96.50051341          35.37561561          3413.76507
0.016868          96.50243555          35.37581392          3413.8522
0.016869          96.50435236          35.37600957          3413.93889
0.01687          96.5062744          35.37620727          3414.02597
0.016871          96.50819599          35.37640239          3414.11278
0.016872          96.51011474          35.37659993          3414.19972
0.016873          96.51202926          35.37679825          3414.28659
0.016874          96.51394912          35.37699389          3414.37339
0.016875          96.51586592          35.37719107          3414.46023
0.016876          96.51778044          35.37738672          3414.54684
0.016877          96.51970029          35.37758388          3414.63379
0.016878          96.5216196          35.37777979          3414.7206
0.016879          96.52353519          35.3779744          3414.80716
0.01688          96.52544401          35.37817192          3414.89375
0.016881          96.52736419          35.37836699          3414.98051
0.016882          96.52927341          35.37856439          3415.06711
0.016883          96.53118563          35.37876004          3415.15365
0.016884          96.53310015          35.37895454          3415.24016
0.016885          96.53501716          35.37915197          3415.32704
0.016886          96.53692741          35.37934773          3415.41352
0.016887          96.53883964          35.37954223          3415.49995
0.016888          96.54074882          35.37973673          3415.58628
0.016889          96.54266105          35.3799339          3415.67297
0.01689          96.54457165          35.38012703          3415.75921
0.016891          96.54647765          35.38032382          3415.84564
0.016892          96.54838934          35.38051856          3415.93208
0.016893          96.55030101          35.38071331          3416.01852
0.016894          96.55220897          35.38090793          3416.10482
0.016895          96.55411586          35.38110243          3416.19106
0.016896          96.55602275          35.38129693          3416.27731
0.016897          96.55792964          35.3814941          3416.36382
0.016898          96.55983653          35.38168975          3416.45018
0.016899          96.56174342          35.38188425          3416.53643
0.0169          96.5636441          35.38207623          3416.62222
0.016901          96.56555232          35.38227326          3416.70876
0.016902          96.56746001          35.38246545          3416.79482
0.016903          96.56936156          35.38265881          3416.88077
0.016904          96.57126616          35.38285332          3416.96695
0.016905          96.57316771          35.38304782          3417.05301
0.016906          96.57507231          35.38324232          3417.13919
0.016907          96.57697387          35.38343682          3417.22525
0.016908          96.57887313          35.38363133          3417.31124
0.016909          96.58077487          35.38382608          3417.39734
0.01691          96.58268018          35.38401799          3417.48329
0.016911          96.584579          35.38421245          3417.56926
0.016912          96.58648135          35.38440589          3417.65526
0.016913          96.58838061          35.38460039          3417.74125
0.016914          96.59027987          35.38479222          3417.82698
0.016915          96.5921738          35.38498558          3417.91268
0.016916          96.59407077          35.38518008          3417.99859
0.016917          96.59597251          35.38537484          3418.0847
0.016918          96.59787283          35.38556678          3418.17048
0.016919          96.59976675          35.38576014          3418.25618
0.01692          96.60166109          35.38595194          3418.34174
0.016921          96.60355646          35.38614653          3418.4276
0.016922          96.60544929          35.38633983          3418.51326
0.016923          96.60734626          35.38653167          3418.59892
0.016924          96.60924265          35.38672528          3418.68473
0.016925          96.61113534          35.38691722          3418.77025
0.016926          96.61302698          35.38711058          3418.85587
0.016927          96.61492396          35.38730241          3418.94153
0.016928          96.61681788          35.38749577          3419.02723
0.016929          96.61870951          35.3876876          3419.11271
0.01693          96.62059798          35.38788225          3419.19834
0.016931          96.62248683          35.38807285          3419.2836
0.016932          96.62437926          35.3882664          3419.36927
0.016933          96.62627195          35.38845834          3419.4548
0.016934          96.62816358          35.38864903          3419.54017
0.016935          96.63004988          35.38884239          3419.62561
0.016936          96.63193922          35.38903422          3419.711
0.016937          96.63382552          35.38922758          3419.79644
0.016938          96.63571486          35.38941942          3419.88184
0.016939          96.63760117          35.38961011          3419.96703
0.01694          96.63948733          35.38980094          3420.05222
0.016941          96.64137839          35.38999414          3420.13781
0.016942          96.64326433          35.39018634          3420.22313
0.016943          96.64514833          35.39037703          3420.30824
0.016944          96.64703234          35.39056772          3420.39334
0.016945          96.64891635          35.39076108          3420.47871
0.016946          96.65080036          35.39095291          3420.56392
0.016947          96.65268436          35.3911436          3420.64903
0.016948          96.65457083          35.39133454          3420.73425
0.016949          96.65645055          35.39152534          3420.81922
0.01695          96.65833268          35.39171599          3420.90426
0.016951          96.66021566          35.39190915          3420.98957
0.016952          96.66209494          35.39210122          3421.07465
0.016953          96.66397666          35.39229191          3421.15968
0.016954          96.66585533          35.39248259          3421.2446
0.016955          96.6677395          35.39267353          3421.32975
0.016956          96.66961922          35.39286433          3421.41472
0.016957          96.6714956          35.39305502          3421.49956
0.016958          96.67337198          35.39324571          3421.58441
0.016959          96.6752537          35.3934364          3421.66944
0.01696          96.67712842          35.39362723          3421.75424
0.016961          96.6790087          35.39381783          3421.83922
0.016962          96.68088513          35.39400846          3421.92407
0.016963          96.68276395          35.3941994          3422.00903
0.016964          96.68463604          35.3943902          3422.09373
0.016965          96.68651013          35.39458088          3422.1785
0.016966          96.68838651          35.39477157          3422.26335
0.016967          96.69026289          35.39495959          3422.34795
0.016968          96.69213393          35.39514914          3422.4325
0.016969          96.69400802          35.39533983          3422.51727
0.01697          96.69588046          35.39553066          3422.602
0.016971          96.69775529          35.39572148          3422.68681
0.016972          96.69962768          35.39591225          3422.77154
0.016973          96.70149644          35.39610027          3422.85586
0.016974          96.70336519          35.39628981          3422.94034
0.016975          96.70523928          35.3964805          3423.02512
0.016976          96.70711032          35.39667119          3423.10979
0.016977          96.70897907          35.39685921          3423.19412
0.016978          96.71084783          35.39704875          3423.2786
0.016979          96.71271902          35.39723969          3423.3633
0.01698          96.71458846          35.39743045          3423.44792
0.016981          96.71645201          35.39761728          3423.53195
0.016982          96.71831869          35.39780805          3423.61648
0.016983          96.72018744          35.39799607          3423.70081
0.016984          96.72205619          35.39818561          3423.7853
0.016985          96.72391961          35.3983763          3423.8697
0.016986          96.7257885          35.39856457          3423.95407
0.016987          96.72765296          35.39875422          3424.03841
0.016988          96.72951408          35.39894224          3424.12248
0.016989          96.73138055          35.39913178          3424.20689
0.01699          96.73324307          35.39932261          3424.29128
0.016991          96.73510618          35.3995094          3424.3753
0.016992          96.73696621          35.39970004          3424.45959
0.016993          96.73883267          35.39988806          3424.54385
0.016994          96.74069851          35.40007518          3424.628
0.016995          96.74256068          35.40026483          3424.71227
0.016996          96.74441646          35.40045285          3424.79615
0.016997          96.7462753          35.40064239          3424.88029
0.016998          96.74813642          35.40083041          3424.96437
0.016999          96.74999755          35.40101996          3425.04859
0.017          96.75185777          35.40120697          3425.13254
0.017001          96.75371543          35.40139541          3425.21654
0.017002          96.75557676          35.40158475          3425.30075
0.017003          96.75743254          35.40177277          3425.38464
0.017004          96.75929138          35.40195964          3425.46853
0.017005          96.76114717          35.40214919          3425.55257
0.017006          96.76300066          35.40233721          3425.63638
0.017007          96.76485416          35.40252408          3425.72008
0.017008          96.76671299          35.40271362          3425.80423
0.017009          96.76856878          35.40290165          3425.88812
0.01701          96.77042291          35.40308751          3425.97175
0.017011          96.77227674          35.40327595          3426.05562
0.017012          96.77413273          35.40346529          3426.13965
0.017013          96.77598622          35.40365331          3426.22346
0.017014          96.77783438          35.40384019          3426.30698
0.017015          96.77968559          35.40402706          3426.39061
0.017016          96.78153909          35.40421394          3426.47432
0.017017          96.783395          35.40440373          3426.55839
0.017018          96.78524419          35.40459185          3426.64207
0.017019          96.7870954          35.40477872          3426.7257
0.01702          96.78894398          35.40496442          3426.80912
0.017021          96.79079643          35.40515281          3426.89294
0.017022          96.79264293          35.40533935          3426.97637
0.017023          96.7944888          35.40552622          3427.05981
0.017024          96.79633467          35.4057131          3427.14325
0.017025          96.79818828          35.40590022          3427.227
0.017026          96.80003747          35.4060872          3427.31057
0.017027          96.80188334          35.40627407          3427.39401
0.017028          96.80372921          35.40646095          3427.47746
0.017029          96.80557508          35.40664782          3427.5609
0.01703          96.80741927          35.4068337          3427.6442
0.017031          96.80926143          35.40702191          3427.72764
0.017032          96.81110747          35.40720869          3427.81109
0.017033          96.81295437          35.40739567          3427.89458
0.017034          96.8147949          35.40758255          3427.97784
0.017035          96.81663848          35.40776942          3428.06121
0.017036          96.81847901          35.40795363          3428.14422
0.017037          96.82032259          35.40813936          3428.22748
0.017038          96.82216312          35.40832623          3428.31074
0.017039          96.8240067          35.40851311          3428.39411
0.01704          96.82584707          35.40869898          3428.47727
0.017041          96.82768756          35.40888742          3428.56069
0.017042          96.82952714          35.40907141          3428.64364
0.017043          96.83136539          35.40925714          3428.72672
0.017044          96.83320363          35.40944402          3428.8099
0.017045          96.83504187          35.40963089          3428.89309
0.017046          96.83688011          35.4098151          3428.97602
0.017047          96.83871835          35.41000083          3429.0591
0.017048          96.84055899          35.41018795          3429.1424
0.017049          96.84239826          35.41037226          3429.22537
0.01705          96.84423082          35.41055872          3429.30832
0.017051          96.84606577          35.41074507          3429.39135
0.017052          96.84790002          35.41092907          3429.47412
0.017053          96.84973597          35.4111148          3429.55712
0.017054          96.85156888          35.41129901          3429.63987
0.017055          96.85340483          35.41148474          3429.72287
0.017056          96.85524012          35.41167186          3429.80598
0.017057          96.85707176          35.41185616          3429.88869
0.017058          96.85890238          35.4120419          3429.97151
0.017059          96.86073833          35.4122261          3430.05437
0.01706          96.8625726          35.41241083          3430.13721
0.017061          96.86440236          35.41259523          3430.21987
0.017062          96.86623246          35.41278177          3430.30275
0.017063          96.86806547          35.41296621          3430.38553
0.017064          96.86989176          35.41314938          3430.46795
0.017065          96.87172009          35.41333511          3430.55069
0.017066          96.8735507          35.41351932          3430.63336
0.017067          96.87538132          35.41370505          3430.71618
0.017068          96.87720659          35.41388925          3430.79867
0.017069          96.87903492          35.41407231          3430.88115
0.01707          96.88085926          35.41425704          3430.96365
0.017071          96.88269116          35.41444166          3431.04641
0.017072          96.8845172          35.41462565          3431.12891
0.017073          96.88634018          35.41481139          3431.21146
0.017074          96.88816317          35.41499559          3431.29387
0.017075          96.8899915          35.41517865          3431.37636
0.017076          96.89181677          35.41536172          3431.45874
0.017077          96.89363976          35.41554744          3431.5413
0.017078          96.89546275          35.41573165          3431.62371
0.017079          96.89728573          35.41591471          3431.70601
0.01708          96.89910949          35.41609961          3431.78851
0.017081          96.90092728          35.41628167          3431.87053
0.017082          96.90275046          35.41646424          3431.9528
0.017083          96.90457345          35.41664997          3432.03536
0.017084          96.90639643          35.41683418          3432.11777
0.017085          96.90821409          35.41701724          3432.19989
0.017086          96.91003478          35.4172003          3432.28211
0.017087          96.9118548          35.4173836          3432.36434
0.017088          96.91367652          35.41756676          3432.44661
0.017089          96.91549416          35.41774983          3432.52873
0.01709          96.91731224          35.41793247          3432.61082
0.017091          96.91912653          35.41811657          3432.69292
0.017092          96.92094558          35.41829901          3432.77503
0.017093          96.92276323          35.41848207          3432.85715
0.017094          96.92457859          35.41866513          3432.93919
0.017095          96.92639632          35.41884843          3433.02134
0.017096          96.92821269          35.4190316          3433.10343
0.017097          96.93002805          35.41921466          3433.18547
0.017098          96.93183807          35.41939505          3433.26707
0.017099          96.93365114          35.41957697          3433.34892
0.0171          96.93546709          35.41976169          3433.43114
0.017101          96.93727588          35.41994371          3433.51286
0.017102          96.93909196          35.42012639          3433.59489
0.017103          96.94090833          35.42030955          3433.67698
0.017104          96.94271835          35.42048994          3433.75858
0.017105          96.94452608          35.42067186          3433.84025
0.017106          96.94633915          35.42085492          3433.92221
0.017107          96.94814917          35.42103798          3434.00407
0.017108          96.9499569          35.42121838          3434.0856
0.017109          96.95176997          35.42140029          3434.16745
0.01711          96.95357829          35.42158311          3434.24923
0.017111          96.95538919          35.42176344          3434.33086
0.017112          96.95719883          35.421946          3434.41266
0.017113          96.95900656          35.42212906          3434.49444
0.017114          96.96080895          35.42230946          3434.57578
0.017115          96.96261439          35.42249137          3434.65737
0.017116          96.96442212          35.42267177          3434.7389
0.017117          96.96622986          35.42285368          3434.82057
0.017118          96.9680346          35.42303431          3434.90202
0.017119          96.96984106          35.42321633          3434.98366
0.01712          96.9716454          35.42339707          3435.0651
0.017121          96.97345111          35.42357926          3435.14673
0.017122          96.97525128          35.42375903          3435.22793
0.017123          96.97705673          35.42394095          3435.30953
0.017124          96.97885912          35.42412134          3435.39087
0.017125          96.98065923          35.42430325          3435.47228
0.017126          96.98246168          35.42448388          3435.55365
0.017127          96.98426279          35.42466323          3435.63485
0.017128          96.98606289          35.42484515          3435.71626
0.017129          96.987863          35.42502554          3435.79752
0.01713          96.98966673          35.42520531          3435.87886
0.017131          96.991466          35.42538733          3435.96025
0.017132          96.99326331          35.4255671          3436.04136
0.017133          96.99506576          35.42574658          3436.12262
0.017134          96.99686687          35.4259286          3436.20408
0.017135          96.99866163          35.42610899          3436.28516
0.017136          97.00045945          35.42628824          3436.36624
0.017137          97.00225422          35.42646749          3436.44721
0.017138          97.00405203          35.42664673          3436.52828
0.017139          97.0058468          35.42682865          3436.60951
0.01714          97.00764061          35.42700765          3436.69043
0.017141          97.00944197          35.42718798          3436.77174
0.017142          97.0112352          35.42736787          3436.85272
0.017143          97.01302767          35.42754712          3436.93361
0.017144          97.01482015          35.42772637          3437.0145
0.017145          97.01661263          35.42790562          3437.0954
0.017146          97.0184051          35.42808486          3437.17629
0.017147          97.02019758          35.42826411          3437.25718
0.017148          97.02199006          35.42844336          3437.33808
0.017149          97.02378487          35.42862284          3437.41908
0.01715          97.02557801          35.42880254          3437.50004
0.017151          97.02736531          35.42898079          3437.58066
0.017152          97.02915567          35.42916068          3437.66155
0.017153          97.03094815          35.42933993          3437.74245
0.017154          97.03273529          35.42951918          3437.82316
0.017155          97.03452547          35.42969843          3437.90397
0.017156          97.03631262          35.42987768          3437.98469
0.017157          97.03809979          35.43005449          3438.06516
0.017158          97.03989098          35.43023269          3438.14592
0.017159          97.04167812          35.43041194          3438.22663
0.01716          97.04346035          35.43058963          3438.30702
0.017161          97.04524889          35.43076991          3438.38788
0.017162          97.04703267          35.43094701          3438.46827
0.017163          97.04881752          35.43112511          3438.5488
0.017164          97.05060469          35.43130459          3438.62954
0.017165          97.05239054          35.43148127          3438.70996
0.017166          97.05417539          35.43165938          3438.79048
0.017167          97.05596024          35.43183862          3438.87112
0.017168          97.05773975          35.4320152          3438.95131
0.017169          97.05952231          35.4321933          3439.03176
0.01717          97.0613062          35.43237116          3439.11223
0.017171          97.06308545          35.43254889          3439.19252
0.017172          97.06487155          35.43272747          3439.27314
0.017173          97.06665205          35.43290414          3439.35338
0.017174          97.06842927          35.43308225          3439.43364
0.017175          97.07021184          35.43325882          3439.51394
0.017176          97.07199135          35.43343693          3439.59428
0.017177          97.07376857          35.43361351          3439.6744
0.017178          97.07554579          35.43379161          3439.75466
0.017179          97.07732301          35.43396819          3439.83478
0.01718          97.0791046          35.4341449          3439.91506
0.017181          97.08088117          35.43432284          3439.99528
0.017182          97.08265799          35.43449863          3440.07531
0.017183          97.08443521          35.43467674          3440.15558
0.017184          97.08621243          35.43485331          3440.2357
0.017185          97.08798965          35.43502875          3440.3157
0.017186          97.08976154          35.43520685          3440.39578
0.017187          97.09153647          35.43538343          3440.47582
0.017188          97.09331066          35.43555909          3440.55575
0.017189          97.09508659          35.4357373          3440.63598
0.01719          97.0968589          35.43591308          3440.71585
0.017191          97.09863504          35.43608907          3440.79588
0.017192          97.10040529          35.43626474          3440.87567
0.017193          97.10217488          35.43644018          3440.95541
0.017194          97.10394448          35.43661828          3441.03541
0.017195          97.10571638          35.43679509          3441.11537
0.017196          97.1074923          35.43697062          3441.19535
0.017197          97.10926418          35.43714605          3441.27518
0.017198          97.11103378          35.43732149          3441.35492
0.017199          97.11279803          35.43749692          3441.43448
0.0172          97.11457123          35.43767363          3441.51448
0.017201          97.11633714          35.43784755          3441.59395
0.017202          97.11810452          35.43802322          3441.67364
0.017203          97.11987643          35.43819889          3441.7535
0.017204          97.12164166          35.43837442          3441.8331
0.017205          97.12340897          35.43854985          3441.91277
0.017206          97.12517323          35.43872528          3441.99233
0.017207          97.12694053          35.43890072          3442.072
0.017208          97.12870479          35.43907615          3442.15157
0.017209          97.13046676          35.43925159          3442.23105
0.01721          97.13223232          35.43942638          3442.3106
0.017211          97.13400029          35.43960242          3442.39035
0.017212          97.13576357          35.43977554          3442.46966
0.017213          97.13752553          35.43994983          3442.54903
0.017214          97.1392875          35.44012527          3442.62852
0.017215          97.14104947          35.4403007          3442.708
0.017216          97.14281143          35.44047614          3442.78749
0.017217          97.1445734          35.4406489          3442.86672
0.017218          97.14633536          35.44082319          3442.9461
0.017219          97.14809429          35.44099885          3443.0255
0.01722          97.14985691          35.44117168          3443.10476
0.017221          97.1516156          35.44134707          3443.18413
0.017222          97.15337354          35.44152144          3443.26337
0.017223          97.15513322          35.4416942          3443.34252
0.017224          97.15688985          35.44186849          3443.42171
0.017225          97.15864952          35.44204392          3443.50112
0.017226          97.16040845          35.44221691          3443.58027
0.017227          97.16216376          35.4423913          3443.65943
0.017228          97.16392345          35.44256407          3443.73858
0.017229          97.16568007          35.44273836          3443.81778
0.01723          97.16743409          35.44291109          3443.89673
0.017231          97.16918924          35.44308517          3443.97585
0.017232          97.17094309          35.44325818          3444.05482
0.017233          97.17269743          35.44343246          3444.13394
0.017234          97.17445405          35.44360545          3444.21301
0.017235          97.17620937          35.44377984          3444.29217
0.017236          97.17795837          35.4439526          3444.37095
0.017237          97.17971042          35.44412423          3444.44973
0.017238          97.18146476          35.44429851          3444.52885
0.017239          97.18321376          35.44447128          3444.60763
0.01724          97.18496712          35.44464303          3444.68647
0.017241          97.18671791          35.44481715          3444.76545
0.017242          97.18847012          35.44499027          3444.84438
0.017243          97.19021912          35.44516189          3444.92305
0.017244          97.19196583          35.44533619          3445.0019
0.017245          97.19371788          35.44550895          3445.0808
0.017246          97.19546688          35.44568057          3445.15947
0.017247          97.19721359          35.44585219          3445.23807
0.017248          97.19896031          35.44602381          3445.31666
0.017249          97.20070702          35.4461981          3445.39552
0.01725          97.20245657          35.44637099          3445.47434
0.017251          97.20420353          35.44654273          3445.55295
0.017252          97.20595041          35.44671442          3445.63156
0.017253          97.20769712          35.44688605          3445.71016
0.017254          97.20943849          35.44705767          3445.78857
0.017255          97.21118291          35.44722929          3445.86709
0.017256          97.21292962          35.44740091          3445.94569
0.017257          97.21467327          35.44757275          3446.0242
0.017258          97.21641867          35.44774447          3446.10277
0.017259          97.21816004          35.44791609          3446.18118
0.01726          97.21990185          35.44808767          3446.2596
0.017261          97.2216446          35.44825937          3446.33807
0.017262          97.22338492          35.44843095          3446.41645
